3297,972.5281,354.6059,1151.5898,909.9124,0.8811698,0.0
3298,685.1041,490.42462,889.35864,1010.49023,0.8870219,0.0
3298,972.2074,352.30014,1156.071,909.9232,0.88061416,0.0
3299,690.76843,490.62744,897.07043,1011.6458,0.8855558,0.0
3299,972.4907,352.57343,1160.365,909.86755,0.87985927,0.0
3300,693.0365,489.76447,899.0126,1010.5402,0.8903745,0.0
3300,975.1958,351.62704,1167.9417,908.77893,0.879712,0.0
3301,699.1665,496.25647,900.3905,1011.0855,0.8909149,0.0
3301,993.2439,349.2205,1179.7533,906.4785,0.8866332,0.0
3302,1003.2158,349.23422,1191.9573,904.5943,0.90051305,0.0
3302,704.9076,495.54007,899.23004,1006.85657,0.89272666,0.0
3303,1011.3818,348.62,1204.7793,906.62,0.90708864,0.0
3303,711.70605,485.83228,891.66797,997.89935,0.88827765,0.0
3304,1015.6866,347.78458,1212.9106,902.24255,0.9086987,0.0
3304,716.1853,499.74646,892.04016,992.50415,0.88886875,0.0
3305,1021.2537,348.52927,1217.3406,903.4085,0.8992816,0.0
3305,720.163,501.01923,894.0454,992.8984,0.8866688,0.0
3306,1034.5859,349.22086,1221.2742,902.0257,0.8898669,0.0
3306,726.3062,495.90723,893.673,990.30817,0.8855627,0.0
3307,731.7511,493.03528,895.4562,990.1342,0.883793,0.0
3307,1047.7161,348.90765,1226.2402,897.6814,0.88250655,0.0
3308,1057.1012,348.37994,1229.4368,893.74,0.8887462,0.0
3308,736.3544,491.88913,900.28516,991.03503,0.8822982,0.0
3309,739.2695,494.03552,902.29193,990.9161,0.8889558,0.0
3309,1058.9968,351.58328,1237.093,889.9823,0.8875517,0.0
3310,1059.4558,352.8077,1253.7006,883.57825,0.88963693,0.0
3310,742.0048,491.46158,903.16187,990.0891,0.8819852,0.0
3311,1062.1958,353.29092,1276.9412,880.6481,0.9009123,0.0
3311,747.3053,491.38904,905.0084,994.37494,0.87951064,0.0
3312,1060.173,355.32166,1290.9935,876.6996,0.9025317,0.0
3312,750.1906,491.4629,906.0447,984.7187,0.8785804,0.0
3313,1060.5319,358.93552,1296.6793,875.13696,0.90566766,0.0
3313,752.56696,492.15344,914.2727,981.74963,0.8739663,0.0
3314,1062.2888,360.43973,1298.1829,876.7359,0.9101587,0.0
3314,755.5016,491.1678,930.89355,979.8521,0.8735258,0.0
3315,1063.6699,358.80734,1296.836,876.93555,0.90787184,0.0
3315,758.42194,489.87552,938.987,983.0763,0.8778877,0.0
3316,1071.7166,356.23654,1298.7156,878.0107,0.9083428,0.0
3316,761.6295,489.79486,945.59534,988.2887,0.88397837,0.0
3317,1080.3357,354.7207,1300.8401,877.15564,0.9218145,0.0
3317,763.46356,490.45093,947.3516,982.45056,0.88337606,0.0
3318,1097.7814,354.38626,1315.8086,876.4619,0.9086434,0.0
3318,763.55225,489.1657,947.2458,984.8939,0.89510673,0.0
3319,1104.8895,353.4135,1344.1117,876.1633,0.9114335,0.0
3319,765.51337,488.90588,944.8385,983.4514,0.8803021,0.0
3320,1124.1108,349.55576,1360.3546,876.5017,0.90890175,0.0
3320,768.44727,488.10287,945.15173,982.6581,0.8831021,0.0
3321,1145.439,349.45496,1377.8704,876.0906,0.9158454,0.0
3321,773.0574,487.34113,944.6067,985.17737,0.88658094,0.0
3322,1157.1875,348.53714,1394.0653,876.30383,0.9155851,0.0
3322,775.8146,487.88974,942.8628,981.71094,0.87939334,0.0
3323,1182.4246,348.5398,1402.7675,875.2467,0.9133107,0.0
3323,779.2487,487.9659,941.72406,983.8673,0.88127685,0.0
3324,1197.0125,347.65503,1410.5541,876.1322,0.90880793,0.0
3324,783.53375,486.74844,943.9239,986.129,0.8730613,0.0
3325,1207.6608,348.10025,1414.8483,877.0062,0.9062073,0.0
3325,786.54364,487.77563,946.2671,986.15607,0.8745831,0.0
3326,1211.8171,347.6433,1415.5918,876.7173,0.8987037,0.0
3326,787.92316,484.84296,951.3327,984.65076,0.8773799,0.0
3327,1214.0392,347.47296,1416.3346,875.8706,0.8974237,0.0
3327,790.02075,485.49878,954.8623,988.7734,0.8796823,0.0
3328,1216.468,347.65594,1412.5347,876.25586,0.8903892,0.0
3328,792.8506,484.68524,957.60803,986.73926,0.8765134,0.0
3329,1217.0962,347.78207,1398.7253,876.70514,0.90075755,0.0
3329,792.4691,481.1196,957.0165,984.4458,0.8724614,0.0
3330,1217.1226,347.5328,1395.082,876.8865,0.8991035,0.0
3330,791.8372,480.30707,960.3708,982.45276,0.86898106,0.0
3331,1218.7189,347.5857,1392.7361,875.7969,0.88941675,0.0
3331,799.71497,480.1245,961.9204,981.3124,0.87705404,0.0
3332,1218.9375,346.39505,1378.5725,876.5266,0.88881344,0.0
3332,805.00415,477.97696,968.86707,977.2455,0.8788056,0.0
3333,806.61035,478.69107,976.0287,970.7353,0.88174593,0.0
3333,1220.686,346.1172,1363.5885,876.77405,0.8769888,0.0
3334,811.44617,475.9498,978.81226,964.8971,0.8824789,0.0
3334,1222.4507,344.03632,1362.3364,876.65454,0.8755524,0.0
3335,813.7802,472.13168,989.976,965.6149,0.8769445,0.0
3335,1224.5552,343.91418,1372.3008,877.2603,0.869429,0.0
3336,1226.4924,341.7589,1386.1167,875.39624,0.8852542,0.0
3336,817.3658,467.2328,990.89484,965.34906,0.88232744,0.0
3337,1226.4006,340.11475,1403.1912,874.2991,0.8941204,0.0
3337,820.9158,464.82037,998.37146,963.556,0.8871571,0.0
3338,1223.9319,340.19815,1410.1212,872.77386,0.897843,0.0
3338,823.8957,467.09903,1012.72394,963.43494,0.89097565,0.0
3339,1213.0352,340.2325,1416.259,869.77716,0.9050373,0.0
3339,829.01624,469.0612,1021.1911,961.0316,0.8788672,0.0
3340,1203.2057,339.73764,1423.4327,868.36487,0.9164244,0.0
3340,833.43164,469.47913,1025.6084,960.4795,0.87530136,0.0
3341,1193.0479,340.75345,1424.4934,868.7067,0.92415446,0.0
3341,835.6,469.073,1027.9236,962.1262,0.8815946,0.0
3342,1181.9978,339.05704,1424.1416,865.42834,0.9280418,0.0
3342,837.5609,460.50037,1025.7333,962.45306,0.8584983,0.0
3343,1177.1531,336.70724,1423.721,867.73334,0.92588377,0.0
3343,839.65924,457.4316,1027.3555,961.30396,0.8569283,0.0
3344,1173.396,336.53256,1418.955,866.4005,0.9258707,0.0
3344,843.0588,469.89706,1027.5774,961.99207,0.8676965,0.0
3345,1173.8145,337.0644,1415.5195,867.1401,0.92427456,0.0
3345,845.8024,473.7866,1028.588,965.16125,0.8779875,0.0
3346,1174.2764,339.14108,1411.7778,866.04584,0.92530656,0.0
3346,849.9604,473.85846,1028.9543,964.8219,0.8866625,0.0
3347,1177.0112,339.8964,1401.8961,865.5005,0.92300093,0.0
3347,856.97205,475.35544,1029.1035,962.35925,0.8804628,0.0
3348,1180.2719,340.03006,1391.0398,866.22766,0.9246449,0.0
3348,859.1208,478.52582,1029.7488,959.0322,0.8716581,0.0
3349,1189.8452,340.1631,1382.826,867.12836,0.9233903,0.0
3349,862.199,480.08633,1031.0764,959.5785,0.8767198,0.0
3350,1197.5283,341.49554,1378.9318,868.75464,0.90331143,0.0
3350,866.34875,479.0472,1033.4489,963.24036,0.8852975,0.0
3351,1203.7262,341.68323,1374.4731,868.8362,0.90089643,0.0
3351,868.90576,479.8927,1035.056,963.7725,0.8820542,0.0
3352,1206.338,341.18903,1372.4015,868.8195,0.8996296,0.0
3352,874.9496,480.64087,1037.7205,963.79724,0.89591116,0.0
3353,1207.2385,341.39102,1372.8842,868.98083,0.89818144,0.0
3353,877.63055,480.28958,1039.5046,964.0227,0.890198,0.0
3354,1207.2698,341.73483,1373.1394,869.3602,0.89747095,0.0
3354,880.3727,480.60782,1041.0424,962.43494,0.8871211,0.0
3355,1206.6118,341.00885,1374.7848,869.3611,0.89908636,0.0
3355,883.1801,482.24094,1044.76,961.7462,0.8869533,0.0
3356,1205.7184,339.80283,1376.6708,869.1565,0.8994663,0.0
3356,884.9328,481.54706,1047.1792,962.1535,0.88403946,0.0
3357,1204.9285,339.78323,1377.4801,868.964,0.89776736,0.0
3357,885.53467,482.11285,1047.521,961.5294,0.88117325,0.0
3358,1204.2712,341.00912,1378.7174,868.7551,0.899485,0.0
3358,886.7598,481.7654,1050.4375,961.18677,0.8843127,0.0
3359,1203.3239,341.4267,1379.5945,868.918,0.89971817,0.0
3359,888.04675,482.18427,1050.7949,960.603,0.88101166,0.0
3360,1202.0991,343.70352,1380.2853,868.78467,0.89956576,0.0
3360,889.74805,481.67166,1051.0527,962.32983,0.8746025,0.0
3361,1199.8508,343.78308,1380.2969,868.8956,0.8993195,0.0
3361,890.3855,480.42352,1052.5183,959.6056,0.87658215,0.0
3362,1197.2073,344.79236,1380.538,869.1198,0.90196186,0.0
3362,891.5176,482.34787,1054.3193,962.2253,0.871599,0.0
3363,1195.4364,346.1043,1380.9244,869.2975,0.90280765,0.0
3363,893.3013,482.4658,1054.988,957.7555,0.8766838,0.0
3364,1192.2792,346.6148,1380.9408,869.15533,0.9046467,0.0
3364,894.3994,483.48267,1058.8772,961.3219,0.87761927,0.0
3365,1188.7415,348.86435,1380.763,867.1727,0.9125433,0.0
3365,895.9796,482.32718,1058.0055,957.8589,0.8794073,0.0
3366,1187.2013,349.7536,1380.9375,866.83704,0.92290473,0.0
3366,897.7681,484.58478,1058.5154,960.5795,0.8744558,0.0
3367,1182.631,350.18225,1381.293,866.66943,0.92232126,0.0
3367,897.35266,483.5647,1059.3175,958.35297,0.8779415,0.0
3368,1177.4417,350.12128,1381.1064,866.6881,0.9192574,0.0
3368,898.8609,484.64813,1060.6418,960.0386,0.87747926,0.0
3369,1168.0367,350.24405,1382.751,866.9884,0.9192015,0.0
3369,898.9766,484.58112,1061.4805,957.7555,0.88411456,0.0
3370,1162.496,350.72562,1384.9478,865.888,0.9192689,0.0
3370,900.58923,484.98624,1061.1582,959.2014,0.88677305,0.0
3371,1154.4708,350.6554,1386.4438,866.7949,0.9213113,0.0
3371,901.8078,484.28668,1065.138,958.46545,0.8881236,0.0
3372,1145.1306,350.7898,1389.1838,866.4851,0.9238316,0.0
3372,901.10944,486.94226,1065.4463,959.8435,0.8887889,0.0
3373,1144.069,351.8389,1394.1204,866.36584,0.9277182,0.0
3373,903.7379,486.32785,1068.8181,958.5918,0.89271206,0.0
3374,1140.0891,351.49933,1396.8418,866.4545,0.92601645,0.0
3374,904.4718,485.70685,1070.4532,959.7457,0.89157236,0.0
3375,1135.2202,350.81744,1401.1006,866.93335,0.9288039,0.0
3375,905.45636,485.50873,1072.4854,959.22437,0.8894692,0.0
3376,1130.3367,349.3007,1404.1438,867.1741,0.9289135,0.0
3376,903.48267,485.06763,1072.2998,960.2633,0.8864124,0.0
3377,1130.5244,349.64218,1407.9553,867.0705,0.92824936,0.0
3377,903.84796,485.28506,1072.4658,960.7075,0.8881087,0.0
3378,1132.6389,348.1288,1409.8503,866.79034,0.92784464,0.0
3378,905.0222,484.62662,1073.5756,959.8496,0.883099,0.0
3379,1133.0907,347.34393,1410.0911,866.55493,0.926568,0.0
3379,906.4261,484.11584,1074.6187,960.2246,0.8853781,0.0
3380,1133.7083,347.57877,1410.6128,866.4197,0.92644423,0.0
3380,906.97925,483.6665,1076.1251,961.01843,0.8869407,0.0
3381,1138.0778,345.74014,1413.6475,866.95917,0.9265437,0.0
3381,907.16846,484.79846,1078.6005,961.96436,0.8896338,0.0
3382,1140.6031,344.07593,1414.0924,866.0051,0.92765933,0.0
3382,908.5809,483.88568,1079.1663,961.7135,0.89222145,0.0
3383,1142.7534,342.43103,1413.9775,865.9077,0.92792076,0.0
3383,910.7181,483.42096,1079.9219,961.48627,0.8899395,0.0
3384,1144.488,341.5532,1415.4011,865.7767,0.9293831,0.0
3384,912.7992,481.5031,1080.0858,960.73315,0.88482416,0.0
3385,1145.1003,340.72696,1414.5159,865.691,0.92820436,0.0
3385,914.3084,480.6591,1081.3496,959.9574,0.8836049,0.0
3386,1145.3035,338.64853,1415.8898,864.4336,0.9318312,0.0
3386,917.80536,481.04095,1083.2297,959.4949,0.8945511,0.0
3387,1144.3984,337.6605,1415.8191,864.09375,0.9303573,0.0
3387,920.0224,479.40454,1083.9836,959.92566,0.88832927,0.0
3388,1145.2456,337.7162,1416.3146,861.86926,0.9296385,0.0
3388,920.5354,478.5921,1085.215,960.45795,0.8822247,0.0
3389,1144.687,336.9376,1416.3536,862.0071,0.9287605,0.0
3389,921.45374,478.37988,1084.7524,962.7422,0.87807363,0.0
3390,1145.0654,337.2223,1416.7969,861.1625,0.9285457,0.0
3390,922.6943,478.45102,1083.1277,962.4031,0.896526,0.0
3391,1145.5587,337.5357,1415.7744,857.30566,0.92801255,0.0
3391,923.35455,476.5793,1084.4031,963.56085,0.8907849,0.0
3392,1145.3085,336.828,1415.3326,855.1847,0.9274258,0.0
3392,923.705,474.68756,1085.2417,963.93726,0.88840246,0.0
3393,1144.9258,338.78485,1415.1448,856.01807,0.92654103,0.0
3393,924.256,474.6675,1086.2725,964.766,0.8871163,0.0
3394,1144.3268,339.30078,1415.0665,854.7954,0.92590064,0.0
3394,923.9705,473.7885,1086.6721,963.3253,0.88243306,0.0
3395,1142.9988,341.6536,1414.0559,852.84906,0.9233617,0.0
3395,924.52167,473.4874,1085.627,964.27246,0.88795304,0.0
3396,1140.7021,341.60373,1414.2485,851.6726,0.9222351,0.0
3396,925.06006,473.76773,1085.7233,963.8434,0.8923412,0.0
3397,1136.6943,344.08188,1405.8162,851.17346,0.92259175,0.0
3397,925.6829,473.7085,1086.7012,963.87415,0.8848469,0.0
3398,1134.6755,344.05142,1394.4937,851.9348,0.92452425,0.0
3398,926.3928,473.2045,1087.281,963.69525,0.8821544,0.0
3399,1132.5032,345.0521,1387.9534,852.442,0.9242809,0.0
3399,927.38727,471.22806,1087.189,964.12305,0.8719963,0.0
3400,1131.3638,344.19888,1383.0979,852.72784,0.9222432,0.0
3400,927.5995,472.2701,1089.5519,964.05786,0.8735524,0.0
3401,1131.4197,344.5145,1377.468,853.212,0.9212126,0.0
3401,928.34094,472.38016,1088.7654,963.90063,0.88450617,0.0
3402,1130.9471,343.63486,1371.7831,853.0565,0.92150164,0.0
3402,928.7939,472.22525,1089.0033,962.2722,0.88626075,0.0
3403,1129.758,344.00323,1364.9359,852.82263,0.91974664,0.0
3403,929.39355,471.6794,1089.0022,961.69507,0.8872988,0.0
3404,1128.9392,344.34457,1359.5491,853.27954,0.91842246,0.0
3404,930.429,470.39008,1089.5344,962.74414,0.8869298,0.0
3405,1127.3143,344.24686,1355.4318,853.48517,0.9151411,0.0
3405,931.1162,469.70782,1090.4894,962.10815,0.89008313,0.0
3406,1125.867,345.44196,1350.6968,855.73926,0.9137275,0.0
3406,931.2885,469.62662,1091.0417,962.0374,0.89300835,0.0
3407,1124.0762,344.75104,1346.4283,853.0171,0.9125084,0.0
3407,932.1398,467.898,1091.2544,961.7232,0.8915546,0.0
3408,1121.591,343.74435,1344.9385,853.0608,0.911893,0.0
3408,932.9088,467.8441,1092.0641,961.4211,0.8916529,0.0
3409,1121.1017,344.1003,1344.3503,853.4255,0.9119505,0.0
3409,933.5448,468.01987,1093.0264,961.5482,0.88841826,0.0
3410,1120.2886,344.1469,1342.8708,854.027,0.91156626,0.0
3410,934.10486,469.1522,1093.7523,961.57837,0.88833165,0.0
3411,1119.2119,343.8349,1342.4961,853.5664,0.9103544,0.0
3411,935.00995,469.06027,1094.3162,960.9816,0.88402736,0.0
3412,1117.4263,343.77438,1341.2151,855.9951,0.91194487,0.0
3412,935.16724,468.76273,1093.8757,960.47705,0.8852998,0.0
3413,1116.9723,343.35608,1341.2903,853.6205,0.91186965,0.0
3413,935.6852,467.4938,1094.0594,960.0001,0.88535404,0.0
3414,1115.6233,343.80444,1341.1536,854.23914,0.9137675,0.0
3414,937.164,469.19577,1095.9766,959.4289,0.88670623,0.0
3415,1115.1487,343.8177,1340.9685,854.9654,0.9144681,0.0
3415,937.7624,470.27005,1096.1897,959.1919,0.88678086,0.0
3416,1114.5854,343.1954,1342.1606,854.7001,0.9146422,0.0
3416,938.8918,469.74683,1096.1824,960.40814,0.88912237,0.0
3417,1114.6272,343.40298,1342.2073,854.7116,0.91512585,0.0
3417,940.1369,469.0848,1097.8525,960.8342,0.88842607,0.0
3418,1115.0083,343.0328,1343.9478,854.9716,0.9146898,0.0
3418,941.30164,468.24023,1098.5017,961.0404,0.88725215,0.0
3419,1116.3567,344.61588,1345.2821,856.7644,0.9134548,0.0
3419,941.48926,468.2493,1099.0084,961.4595,0.8843026,0.0
3420,1116.4929,344.13577,1345.5308,854.80994,0.91406333,0.0
3420,942.8586,466.72522,1101.6621,958.1188,0.8870559,0.0
3421,1117.7677,343.57516,1345.8175,854.4679,0.9125363,0.0
3421,943.5152,466.36917,1101.0793,958.3325,0.8858733,0.0
3422,1117.9435,343.4648,1346.6462,854.81177,0.91144264,0.0
3422,944.73047,465.49228,1102.0126,958.0071,0.8908648,0.0
3423,1117.7927,343.47684,1345.8627,854.76764,0.91165185,0.0
3423,946.41736,465.67447,1102.3826,957.5725,0.8808481,0.0
3424,1118.4246,344.35162,1345.3794,854.9284,0.912295,0.0
3424,947.018,465.41776,1104.1765,958.11017,0.8763402,0.0
3425,1118.81,344.25302,1345.3632,854.85956,0.91151613,0.0
3425,950.3549,464.13162,1105.5984,957.76117,0.8603669,0.0
3426,1119.5498,343.9065,1346.0923,854.656,0.9105098,0.0
3426,952.84845,463.1129,1105.0828,957.60754,0.8686787,0.0
3427,1119.6245,344.27045,1346.2817,854.541,0.9102785,0.0
3427,954.9893,462.16644,1106.2715,954.3169,0.8862394,0.0
3428,1120.1077,343.78445,1346.6461,854.5611,0.9107832,0.0
3428,955.75195,462.67273,1106.9824,952.654,0.8852308,0.0
3429,1120.4827,343.41293,1347.5148,854.53723,0.9094246,0.0
3429,957.1465,462.32217,1110.8068,950.1703,0.8825699,0.0
3430,1119.3237,344.56348,1349.1277,852.34326,0.91003853,0.0
3430,957.80115,462.20673,1112.1923,947.8838,0.8775827,0.0
3431,1119.8813,344.9403,1349.0034,852.3609,0.9107699,0.0
3431,959.1901,460.4977,1116.2463,948.4846,0.88108456,0.0
3432,1120.3677,344.74112,1350.724,852.8564,0.91104096,0.0
3432,961.0142,460.7656,1120.3949,946.9542,0.8846909,0.0
3433,1121.2247,344.9643,1351.8789,853.23193,0.9111305,0.0
3433,964.6906,460.07272,1123.685,949.39545,0.87965643,0.0
3434,1121.7301,345.04318,1353.0231,853.17975,0.91265774,0.0
3434,968.7279,462.22824,1128.4602,945.52527,0.87275183,0.0
3435,1121.842,343.6245,1352.9429,853.7276,0.91176665,0.0
3435,971.86725,462.65094,1130.2561,942.65295,0.862714,0.0
3436,1122.6565,342.80356,1353.2053,854.18335,0.9108966,0.0
3436,975.878,463.61334,1131.5085,949.97845,0.86625725,0.0
3437,1122.8118,342.80914,1353.6663,854.34827,0.91168493,0.0
3437,978.379,463.4492,1136.9703,947.98267,0.87585336,0.0
3438,1122.7982,342.82874,1353.7498,854.7164,0.91123194,0.0
3438,980.4822,461.4959,1140.6724,949.1769,0.87794846,0.0
3439,1123.6361,342.984,1353.6293,855.29956,0.9139289,0.0
3439,984.7577,462.3044,1141.1722,937.3731,0.87342036,0.0
3440,1125.1306,342.63464,1354.2684,855.0493,0.9149593,0.0
3440,988.6747,462.38864,1142.0325,947.33954,0.876811,0.0
3441,1126.2362,342.41446,1354.2764,855.5949,0.91550213,0.0
3441,990.6099,462.78625,1144.19,944.81525,0.87964845,0.0
3442,1128.5747,342.44385,1354.3357,855.609,0.91822076,0.0
3442,992.2936,466.39737,1146.5585,948.4993,0.8756052,0.0
3443,1130.7213,342.4727,1354.5209,855.93256,0.92006,0.0
3443,993.8712,467.11707,1148.9513,950.4584,0.87885714,0.0
3444,1132.088,342.39554,1354.5234,856.1356,0.9204346,0.0
3444,992.9057,466.14,1151.794,946.3718,0.8835029,0.0
3445,1132.5598,342.3812,1354.5868,855.8833,0.91888,0.0
3445,994.3727,466.78537,1157.002,948.42395,0.8878298,0.0
3446,1133.595,343.3701,1354.9819,855.5021,0.91332334,0.0
3446,994.1317,468.42023,1159.5691,958.5822,0.8774338,0.0
3447,1133.8466,343.17993,1354.8391,855.2481,0.90987796,0.0
3447,994.0838,468.7198,1161.5256,960.5759,0.8742927,0.0
3448,1133.9777,343.44553,1355.1409,855.01294,0.90770537,0.0
3448,994.70764,468.11078,1162.031,959.74054,0.8785909,0.0
3449,1134.097,343.83435,1354.6732,854.71893,0.9089698,0.0
3449,995.421,468.9051,1163.831,960.4879,0.87846446,0.0
3450,1133.4578,343.84946,1353.1655,855.3744,0.905843,0.0
3450,994.71704,469.32477,1165.7649,959.9211,0.8800191,0.0
3451,1137.3586,344.02658,1352.3984,855.3195,0.89979357,0.0
3451,994.36914,468.78735,1166.5927,959.8222,0.87704843,0.0
3452,1129.5143,345.40237,1349.7415,856.4958,0.88205403,0.0
3452,993.94543,468.67694,1169.5885,960.90784,0.88137543,0.0
3453,1130.7697,348.36044,1350.4043,856.49255,0.89307255,0.0
3453,994.8902,468.5019,1170.1921,961.07886,0.8830676,0.0
3454,1086.8088,351.62897,1351.9648,856.6919,0.8910437,0.0
3454,994.43994,471.2104,1172.1962,960.75385,0.88348824,0.0
3455,1080.4801,348.43332,1351.7163,856.19183,0.9146043,0.0
3455,994.29834,468.57907,1173.2147,958.1578,0.89028394,0.0
3456,1080.8406,334.47913,1349.468,858.6125,0.9098951,0.0
3456,994.5229,468.01382,1174.638,958.1487,0.89426994,0.0
3457,1083.3865,343.0579,1346.7661,857.1947,0.9102167,0.0
3457,996.2523,467.16943,1176.0758,952.069,0.89539677,0.0
3458,996.1445,467.24643,1177.7148,953.5851,0.907414,0.0
3458,1077.9258,364.05002,1343.0095,862.4255,0.9073138,0.0
3459,997.3026,467.7615,1178.5115,951.5508,0.9058365,0.0
3459,1069.7546,363.97385,1339.4908,863.7527,0.90297586,0.0
3460,1063.8027,361.59512,1335.8479,861.89087,0.9100601,0.0
3460,999.8827,468.10602,1180.1582,952.71814,0.9050176,0.0
3461,1001.8093,470.6056,1180.267,952.1724,0.909575,0.0
3461,1058.3796,362.4168,1330.2407,862.94806,0.8715755,0.0
3462,1003.9345,468.68207,1180.4883,952.3556,0.90236425,0.0
3462,1076.0656,358.70416,1324.1377,866.0246,0.7595057,0.0
3463,1003.7529,469.10953,1180.1595,953.1112,0.8998539,0.0
3463,1092.5139,357.25992,1319.6028,866.9987,0.8484099,0.0
3464,1004.0703,468.7295,1177.0465,954.98236,0.89150006,0.0
3464,1097.5997,354.16342,1311.3252,867.37994,0.8149542,0.0
3465,1003.9462,468.47498,1174.0491,959.3787,0.89029396,0.0
3465,1105.7778,352.52728,1307.549,866.75085,0.8608224,0.0
3466,1003.041,469.54962,1168.6584,959.38196,0.89198405,0.0
3466,1108.561,350.75006,1303.2646,866.55884,0.8601377,0.0
3467,1001.66364,469.53268,1164.719,959.52527,0.8907627,0.0
3467,1108.1561,349.435,1300.9797,865.36066,0.87859994,0.0
3468,997.8206,470.93692,1160.5813,957.0309,0.89770913,0.0
3468,1107.8689,348.50986,1298.8279,866.28094,0.88561815,0.0
3469,1107.8295,348.28967,1298.2764,865.229,0.8936664,0.0
3469,991.8452,469.61893,1156.9934,958.6514,0.8925788,0.0
3470,1106.4908,348.6082,1298.9497,865.98706,0.91053927,0.0
3470,989.3487,467.53006,1153.2473,961.5657,0.8858164,0.0
3471,1107.457,348.79468,1300.8845,866.7775,0.9126629,0.0
3471,986.99286,469.86182,1147.466,961.8766,0.87218225,0.0
3472,1104.7537,348.49594,1302.5409,868.1532,0.904875,0.0
3472,983.2096,469.22324,1140.9995,963.3114,0.8738431,0.0
3473,1102.1614,349.32898,1305.762,869.16174,0.91854,0.0
3473,980.972,470.34457,1136.7388,964.6719,0.87875986,0.0
3474,1100.4556,349.06815,1309.3273,869.41296,0.9209713,0.0
3474,976.51154,470.71207,1134.9407,964.89166,0.87591535,0.0
3475,1100.3281,349.3817,1311.6492,869.6627,0.91931593,0.0
3475,973.18945,470.51047,1133.982,964.08936,0.8770521,0.0
3476,1099.0336,349.12473,1311.6971,869.5322,0.9183358,0.0
3476,968.6821,469.96143,1136.0299,962.25824,0.87909764,0.0
3477,1096.4578,349.08472,1313.4087,869.4133,0.9108084,0.0
3477,964.93524,466.28036,1135.3429,960.00635,0.8567673,0.0
3478,1092.3027,348.33032,1315.4272,869.564,0.90726906,0.0
3478,960.44037,467.9535,1133.395,958.52844,0.8628193,0.0
3479,1086.9595,347.51166,1316.3049,869.6142,0.90478724,0.0
3479,957.83826,467.24442,1132.9933,959.2689,0.8670697,0.0
